Age,Gender,Income
44.071523103895,1,4941.578600063028
56.46106807183592,0,6090.307688430412
51.34893779511911,0,4305.160154069621
29.97698210116853,1,2373.027522077607
61.83036912038818,0,6340.592623249046
31.20109542061156,0,2291.277551432989
43.94713942350263,1,4536.943905544262
62.28407577739733,0,6438.475101079048
32.47510982214312,1,2712.858208676121
65.41891483982613,0,6557.756702627163
19.86294329781419,0,903.2477448434161
39.98570980210364,0,3318.38549184871
75.43649587759468,1,9189.378437826119
60.72855886730773,0,6050.96965466916
65.41205060710618,0,6527.088831807425
21.74840769433727,0,879.0749784326882
53.53400012986081,1,6335.177216576458
42.6909908215942,1,4760.475616780666
36.70532923366169,1,3365.199494240294
38.78946065217198,1,2998.315902439299
39.97440745030298,1,3288.516927968257
17.1230120583207,0,317.902444032881
61.02038760958574,0,5725.557592392283
58.00256748670828,1,5854.760692070157
37.32150064492164,1,3436.889451962412
17.95357292345896,1,459.3565600913664
36.10120691650103,1,2953.488596999612
56.57436622923404,0,5576.48263442029
48.62864917659446,0,4298.41308171571
43.80011181132431,0,3852.607677809169
62.70375725832464,1,6345.88993805525
22.31807967638255,0,1465.536549531543
39.94932827408456,1,3546.933917382177
63.17542132814647,1,7040.636273600773
38.73154802056165,0,3524.103996629728
31.57600178031166,1,2580.643471061975
79.05313511119434,1,9509.224763999895
74.58324274236892,0,7122.835670507822
27.49223268836327,1,1903.982237684011
62.35841313258495,1,7528.37989113709
11.1323577134354,1,-186.4624801860564
3.943951024315396,0,-734.3642824942092
62.20397283688571,1,6870.091767754457
48.05636052345842,0,4640.099156850113
21.09038116916846,1,1386.635645716465
30.87825685633755,1,1929.23777001212
66.780547027552,0,7065.398700640754
39.02901272809795,0,2925.82985554624
29.457310748338,1,2745.734263269437
56.64371828076894,0,5392.177004226731
66.56003170092694,1,7584.162090129113
52.28322890321546,1,5568.971832998889
37.53572335175815,0,2674.685861320716
63.2210540803063,0,6011.393142081703
28.03239485472653,0,1996.461393295725
67.00097761116135,1,7489.92204995967
66.6726534621487,1,7780.622895607641
60.21864439121173,0,6093.98722990864
19.33057734195473,0,644.5444845414912
44.69604569759748,0,3772.76509054183
39.39283897022764,0,3863.48931174039
55.59490921296506,0,4915.84357335348
49.78005478991333,1,5108.889128260154
41.11505710091323,0,3356.413778683966
56.22386112177718,1,5962.279405653532
10.30151615850201,1,-404.5940462560814
49.84576106240568,1,5374.819310246725
34.76366778139369,0,2777.173083417518
59.73309815374871,0,5640.85748465909
26.89512966190585,1,1642.510460989898
45.11734748278536,1,4644.742070953153
59.70677912588915,1,6559.799747931954
32.7039796211015,0,2649.755863242051
46.36130560791734,1,4422.369248579675
35.1160689325542,1,3018.860955565797
33.09433383340345,1,2840.791477939189
49.24210407628258,0,4158.691018296575
68.59223614072765,0,6383.597515099535
71.7254142152681,1,8473.402725205051
69.23269247923859,1,7371.649283957142
37.83307739632706,0,3934.401523780958
55.40294290130242,1,6293.270375853132
42.70739141221541,0,3540.420737494846
42.9721909091277,1,3664.026257980694
49.84239442939693,1,5007.737806413934
56.3876456081085,1,6009.183416861669
45.30173905073533,0,3699.850185719135
74.00571369698456,1,8606.85554153207
56.08112243979359,0,5277.540989958829
64.45470548939583,1,7549.356415033615
11.97234182634924,1,-481.1900697456314
60.14708273427672,1,6984.261491894395
46.80605981079352,1,4901.041915188414
24.09295476337219,0,920.6065506014891
45.92285265000437,0,4347.645114871055
22.42950029555364,0,1285.610849140489
12.11279808773492,0,83.45627055339293
49.32848642262708,0,4681.315639138478
38.11814403682101,0,2851.656411822737
50.59666700403804,1,5152.812224809082
37.91230305464027,0,2959.287589527238
12.142345167977,1,230.9406951080574
57.84151355010554,0,4992.146457598699
51.10787434114114,0,4779.444372439415
59.5400129481367,1,6658.844219056897
64.99849457348053,0,6146.245663659467
39.26840436783893,1,3921.028932222468
37.20449266533861,0,2814.945261825224
19.39964772178291,0,779.4155821903377
62.32937361250742,0,6380.315892792576
38.95473711015536,1,3589.052382687777
55.70325048177649,1,5651.294612077433
51.31832874363509,0,4359.908076399474
30.01667226894451,0,2056.963858964952
31.58759671264047,0,2390.792929659151
41.93883118323055,0,2872.548684842314
22.89442930523211,1,1829.013255884016
6.34096265306885,0,-996.5176671109632
50.25458734279167,1,4809.095087954891
51.29096851669561,0,4533.338090476979
48.03938998506022,1,4905.832675145231
57.84825779769677,0,5668.249984645431
47.28907986097275,1,5016.448683641011
65.85874468708889,0,6041.663566185349
51.44850658072471,0,4540.528684048055
33.64936793876556,0,2606.245069930643
32.7179335138622,0,2561.71988618288
32.71043303548888,1,2624.515238498287
44.64098482161057,1,4801.71208790354
54.09293898984807,1,5949.025257099154
41.29552392475998,0,3739.780355360885
52.08174705240849,0,4584.173047268181
42.27549878460233,0,4023.840619776547
41.07177243362008,0,3327.073606637007
42.49923629301354,0,3710.367847165148
52.93763692005732,0,4640.470123097895
58.30510295644268,0,5651.607232907962
33.09607220443532,1,2680.45362328999
48.32021331658956,1,5155.39186813007
40.67149855821746,1,4308.518084015709
35.88597070744002,1,3589.866537912359
50.98625525607192,0,4383.137992811351
59.56447462774828,0,5478.006439354921
18.27477238820466,0,421.2861931131731
77.01540909926865,1,9266.568507601787
39.44273884532773,0,3242.335156575928
50.58662788464697,1,5771.994542480215
66.82069285489007,1,7782.065350776295
64.25585198981054,0,6533.364335520439
54.64624493975148,1,6461.467830793809
31.68083310525885,1,2386.254959319486
23.30606975009056,0,1073.812467903868
45.95934025190741,0,4152.107906835181
53.78815494199583,0,5263.993671265249
41.33840382662708,0,3272.743965635257
46.02114539946049,1,4641.431937906559
44.99150611615929,1,4701.271331336327
29.33362664459142,1,2147.205310153195
21.85873780439863,1,1235.735044201859
63.41440495894697,0,5845.884258550718
51.45328639981737,0,4985.159841948972
55.7418558439669,1,5560.218623875063
33.7539842697395,1,3158.469300510374
64.09758622954423,0,6239.852279572163
58.31037551723057,1,6476.868182024637
73.38524755177222,0,7846.814834415945
32.74513295060576,1,2859.070778521323
35.52785997538857,1,3611.514653893315
40.42646184289325,0,3500.555505839272
63.75541844517409,0,6721.448718115566
43.08542863127316,1,4185.640379486593
42.19161066101188,1,3842.262799292511
21.96052368954722,0,1270.21820041711
27.75381065950585,0,1680.140347784905
71.82499640362114,0,7270.453523626303
68.87951224228075,1,8823.515241686997
58.24042150467471,1,6012.069708995131
43.44378571856384,0,4026.750007288771
58.01421440081522,0,5753.756584068512
48.82726207756751,1,4998.396978720726
54.42099711832105,0,5406.921301869095
80.41308890044586,0,8771.61616344295
64.33963394956416,1,7032.712892850973
34.43326608984577,0,2955.598842569822
37.64588236357785,0,3161.773304260249
33.56072594425483,1,2968.011979413044
37.73088361062825,0,2604.053099194205
37.37040423428174,0,3444.665703673924
42.29564420551978,0,3516.936057482244
79.28637860836402,1,9321.659654600282
63.83136413497398,0,5643.825125974988
40.0388190388361,0,3523.879825663561
58.51346173564637,0,5697.013400123733
39.97296154289662,1,3088.456495398363
63.53843609985569,1,7015.03789193072
44.30065955863108,0,3783.331221974647
60.14420010813279,1,6507.415444393187
48.22528133635112,0,4593.847250955236
31.98214480292872,1,3106.125339852745
30.57651394402532,0,2068.542002342021
61.64217207722557,0,5164.968827289405
49.63579840099872,1,5081.709641945777
59.15720158296606,1,6735.044084575135
29.84170983780605,0,1437.326893191349
35.51601372678245,0,2820.224757906161
58.0733846083906,0,5421.623461541297
27.70588833574113,1,1749.354323417788
57.00581014415464,1,5616.370423645145
48.71526286028659,1,5186.526811348811
64.18976653491376,0,6196.904002724443
28.83448035529869,0,1769.916108628604
43.98049290236987,0,3828.503083803436
49.71529760416845,1,5294.864175200873
47.87989607638231,0,4313.475532538408
33.47843303706127,1,2709.462060836741
33.69964344440381,1,2305.841553171534
44.07025757883803,1,4173.672483651272
50.84196244866469,1,5282.531851588163
33.40926727466676,1,2969.064077352904
56.66169041068938,1,5958.373245598438
58.04237477204486,0,6475.470941979712
40.96443157142537,0,3120.858343848866
63.31995765393967,0,6138.15802420957
59.12110525114083,1,6145.521813967517
14.3753439072075,1,593.4234426970124
35.70870629614135,1,3068.814555505417
48.50664305926651,0,4216.518029396088
56.68889714840345,1,6327.10554510465
37.76394766001474,1,3138.076200452565
57.96673016061569,1,6038.872810990561
35.4686253464476,1,3373.082791932673
36.52053151142988,0,2743.530638935167
43.64684751276055,1,4054.375982564467
26.0240171224618,0,1926.430230585155
50.53571136122489,1,5140.061833800037
76.28370910770943,0,7654.870196170028
46.18949019913444,0,4557.043179918267
55.53526006214693,0,4917.713656642023
39.86384405596605,0,2970.011777784435
45.88188355525358,1,4974.976078289702
40.82093771321274,1,3995.347373621154
39.3836904046861,1,4046.875296799235
47.51546767709379,0,3889.977596966434
67.73749770770935,1,7976.93979315687
33.43054064819825,1,3070.085324552826
64.51923588440691,1,7512.005072962169
45.80680041161428,0,3929.221318414513
38.5084962391947,1,4147.589528823455
60.12975059726352,1,6546.42175487407
66.7078335222502,0,6841.581272685072
37.88720906548357,0,2894.474427454134
49.29761009204542,0,4639.627082519444
51.46377699039016,0,4891.492671684265
51.72183092893754,0,4457.037559058443
69.39402593881124,0,7019.005981310906
40.45834048785758,1,3696.897137913139
40.85298229975219,0,3378.673187080507
55.20694394329967,0,5066.312981908198
25.61276302322237,0,1722.352717471677
40.58650575853136,1,3972.819021314152
51.45617297990012,1,5215.120603966961
37.51589141226537,0,3449.03353721396
45.97991378049436,1,4892.301361468179
36.35852668686826,0,2738.219609069057
62.46168172324447,0,6569.441505847983
40.82797128495353,0,2961.587113880953
33.10609443355192,1,2803.26713681849
27.47347046817733,1,1516.983553262
63.48348294917024,0,6496.939538924375
24.39144743142094,1,1355.636756562177
68.7668280437703,0,6819.805776380694
47.65226400672864,0,4259.340506635455
53.82656231495699,0,4976.172220642648
47.15106737338956,1,4432.157079172881
42.55996339874424,0,3984.438392107685
72.28683961422252,1,8344.373084811423
57.31671617059671,1,6452.405067016689
33.14513791388069,1,2805.659181065759
40.32451160731606,0,3110.137468791781
51.23905836444189,1,5554.949064547379
49.95813679184918,1,5330.274905417921
42.35931122269785,1,4106.944917859872
49.05071659101903,0,4346.378769215985
61.39546613142542,0,6188.079664557242
46.19479235567403,0,4358.036349030995
45.14464114153007,0,3731.531337921583
51.15846069101709,0,4256.470320551479
50.92572500405219,1,5306.759629238863
38.55657063218749,1,3673.885320419291
28.54378660194811,1,2429.54708005468
38.18566230342245,0,2844.162470337253
35.65867696359122,0,2561.483843129584
43.22533561541113,1,3751.502444708129
44.55111333989787,0,4035.81792538819
50.7059914277997,1,5300.001278407467
44.61431056839439,1,4075.110081255281
32.27147522338512,0,2323.980339231461
15.66007178633998,1,436.2890470267978
76.48021920003033,0,8121.036803144896
42.21574722547714,1,3838.797947181587
46.16629577750289,1,4377.0240034421
58.01978791596207,0,5334.662752738795
72.50085540668172,0,6879.758534214487
55.12281680868597,1,6068.437732057411
42.64480926268862,0,3342.423459627714
50.00972753270018,0,4524.302925492855
78.90624257463227,1,9348.263938627859
65.33394955286256,0,6188.527771550718
50.36920593569218,0,4585.206041058335
60.63534950595748,0,5663.41160676926
51.45137092111624,1,5528.481179321998
45.06173346659207,0,3997.726890073564
73.92161260952827,0,7813.49301837754
39.84370045205009,0,3495.432558922055
38.83959224937067,1,3655.997385663191
41.5011236839326,1,3661.750773325499
59.56216809297463,0,5785.467172086377
47.12247866897433,1,5368.012119587082
58.166809372134,1,6549.554853467595
18.81473641959674,0,611.935514848296
55.07580073423433,0,4935.68575869637
41.7161751693269,0,3742.005654778835
50.86147646162752,0,4659.727627335763
45.18671662489189,0,3791.973946388551
46.20179623131962,1,4202.77306977532
60.25007626195904,1,6463.234942992851
67.48739630682007,0,7120.05980470371
40.36260351282333,0,3931.015747923188
34.52893895086596,1,3205.650063550163
63.14260161527656,0,5779.949040257277
69.68078618194302,1,7866.502135695649
47.01663219516589,1,4314.370281769573
48.43991257389332,0,4570.597160110612
41.55177316204208,0,2999.962426291843
35.39605279742312,1,3084.701501881853
11.18487256342791,0,-323.2480746505221
27.41264823431831,0,1486.879966920752
58.92218072922544,0,6228.484262585027
75.61748943095807,1,9224.175361505075
38.44555415470953,1,3613.786354948908
22.48245562545227,0,1259.642699708667
47.0669913059241,0,4183.175085882443
51.61991531309895,1,5301.966167472387
52.83503826246518,1,5044.833968500987
33.59331388269835,0,2725.935954588351
50.47059922921873,0,4479.290635926191
32.49019843841779,1,2656.689935489716
49.10401860373012,0,4203.459660205229
31.55868244402631,0,2085.317931812603
69.98938589307795,0,6705.592124542618
67.91147009256292,1,7816.200909775826
52.99681768785492,0,5051.026281353653
68.91253736794467,1,7514.817044616208
37.98656307862041,0,2902.509402003318
64.9041011789479,1,7198.465414565277
45.47144981329651,0,4181.780251146297
73.78471670884741,1,7705.259994154774
22.85084393313502,1,673.9562484695464
71.25539214917588,1,8449.886838989842
36.87662619151087,1,3296.112764911267
60.97710685343339,0,5934.368288045156
12.21213997460034,1,5.560301101840608
46.87054215375559,1,4686.532142556252
64.15311136746095,0,6258.086289496759
39.59629560058536,0,3642.572051203712
45.26881588260124,1,4728.820728169259
27.00437022715184,1,1662.583463793862
43.83302590346525,1,4610.779349117305
31.29116225054842,1,2651.640653608662
54.80314636020418,0,5401.962361120944
29.11994472300007,1,2124.900216702967
47.95643511964435,0,4408.78399849495
29.14178987607087,1,2412.660868913637
66.98566643675835,0,6965.789828914152
43.5075023436184,1,4505.116564681358
35.48455273281272,1,2772.938586649239
36.15969925732175,0,2702.628467025225
46.26334396922201,1,4253.196508387323
49.79121086629618,1,5024.971191775396
28.78397913655963,0,1843.749209857383
52.35936520140858,1,5774.023360816403
60.69320052330191,0,5882.837469708917
77.41618598432346,1,9161.026220866233
54.8872808538266,1,6391.497590425654
25.67499944585296,0,1292.374315971594
80.69707252452739,0,8143.974085594489
59.65508777040824,0,5796.39252139099
67.0619775906887,0,7004.063550599816
64.02896054666058,0,6619.985826804598
57.65621818695645,1,5956.964599359895
18.70266168005502,0,620.2050200120087
28.50308695150894,0,1893.022756139696
66.28222329258841,0,6763.180546530298
60.60775344056253,1,6150.473988354161
57.45594874988426,1,6346.391011046095
45.06259044221953,0,3632.235485891022
83.85936604258731,0,8243.99885858022
45.14542822930451,1,4333.197818520418
47.27656238172401,1,4229.860920849868
41.11849026890025,0,3355.461301406194
49.9219218396303,1,5054.815396023662
49.07487605132641,1,4643.467182465932
52.83967692980833,0,4471.544257440395
37.88612740900071,0,3011.131333867349
43.85401872463865,0,3123.083960965962
47.44399801203559,0,3857.398749140118
82.02701581246156,1,9696.218011428555
36.49443768813946,1,3260.069398498616
21.16516463831893,1,1092.318646328875
18.70773998139159,1,1168.684604130638
59.00345492857665,0,5191.918653971376
29.78948900017491,0,1830.753091822879
58.18171053333059,0,5617.068248500454
46.65294414269523,1,4213.353609785428
